2023-02-22 15:00:00	13500.0	5.45	
2023-02-22 16:00:00	13300.0	5.49	
2023-02-22 17:00:00	13600.0	5.48	
2023-02-22 18:00:00	13700.0	5.45	
2023-02-22 19:00:00	13800.0	5.43	
2023-02-22 20:00:00	13900.0	5.4	
2023-02-22 21:00:00	13900.0	5.37	
2023-02-22 22:00:00	13900.0	5.34	
2023-02-22 23:00:00	14000.0	5.3	
2023-02-23 00:00:00	14000.0	5.27	
2023-02-23 01:00:00	14000.0	5.23	
2023-02-23 02:00:00	13800.0	5.28	
2023-02-23 03:00:00	13000.0	5.43	
2023-02-23 04:00:00	12600.0	5.51	
2023-02-23 05:00:00	12900.0	5.52	
2023-02-23 06:00:00	13400.0	5.49	
2023-02-23 07:00:00	13600.0	5.46	
2023-02-23 08:00:00	13600.0	5.43	
2023-02-23 09:00:00	13700.0	5.4	
2023-02-23 10:00:00	13800.0	5.37	
2023-02-23 11:00:00	13900.0	5.33	
2023-02-23 12:00:00	13800.0	5.3	
2023-02-23 13:00:00	13800.0	5.26	
2023-02-23 14:00:00	13800.0	5.24	
2023-02-23 15:00:00	13400.0	5.31	
2023-02-23 16:00:00	13000.0	5.39	
2023-02-23 17:00:00	12900.0	5.42	
2023-02-23 18:00:00	13200.0	5.4	
2023-02-23 19:00:00	13400.0	5.37	
2023-02-23 20:00:00	13400.0	5.35	
2023-02-23 21:00:00	13500.0	5.32	
2023-02-23 22:00:00	13500.0	5.29	
2023-02-23 23:00:00	13600.0	5.26	
2023-02-24 00:00:00	13600.0	5.22	
2023-02-24 01:00:00	13600.0	5.18	
2023-02-24 02:00:00	13600.0	5.16	
2023-02-24 03:00:00	13100.0	5.26	
2023-02-24 04:00:00	12500.0	5.38	
2023-02-24 05:00:00	12200.0	5.44	
2023-02-24 06:00:00	12700.0	5.41	
2023-02-24 07:00:00	13000.0	5.38	
2023-02-24 08:00:00	13200.0	5.35	
2023-02-24 09:00:00	13200.0	5.32	
2023-02-24 10:00:00	13300.0	5.29	
2023-02-24 11:00:00	13300.0	5.25	
2023-02-24 12:00:00	13300.0	5.22	
2023-02-24 13:00:00	13400.0	5.17	
2023-02-24 14:00:00	13300.0	5.14	
2023-02-24 15:00:00	13200.0	5.14	
2023-02-24 16:00:00	12700.0	5.24	
2023-02-24 17:00:00	12400.0	5.3	
2023-02-24 18:00:00	12600.0	5.29	
2023-02-24 19:00:00	12800.0	5.26	
2023-02-24 20:00:00	13000.0	5.23	
2023-02-24 21:00:00	13000.0	5.21	
2023-02-24 22:00:00	13100.0	5.17	
2023-02-24 23:00:00	13100.0	5.14	
2023-02-25 00:00:00	13100.0	5.11	
2023-02-25 01:00:00	13100.0	5.07	
2023-02-25 02:00:00	13200.0	5.03	
2023-02-25 03:00:00	13000.0	5.04	
2023-02-25 04:00:00	12500.0	5.14	
2023-02-25 05:00:00	12000.0	5.24	
2023-02-25 06:00:00	12100.0	5.26	
2023-02-25 07:00:00	12500.0	5.23	
2023-02-25 08:00:00	12700.0	5.21	
2023-02-25 09:00:00	12700.0	5.18	
2023-02-25 10:00:00	12800.0	5.15	
2023-02-25 11:00:00	12800.0	5.12	
2023-02-25 12:00:00	12900.0	5.08	
2023-02-25 13:00:00	12900.0	5.04	
2023-02-25 14:00:00	12900.0	5.01	
2023-02-25 15:00:00	12900.0	4.98	
2023-02-25 16:00:00	12500.0	5.04	
2023-02-25 17:00:00	11900.0	5.14	
2023-02-25 18:00:00	11800.0	5.18	
2023-02-25 19:00:00	12100.0	5.17	
2023-02-25 20:00:00	12400.0	5.14	
2023-02-25 21:00:00	12500.0	5.12	
2023-02-25 22:00:00	12500.0	5.09	
2023-02-25 23:00:00	12600.0	5.06	
2023-02-26 00:00:00	12700.0	5.03	
2023-02-26 01:00:00	12700.0	5.0	
2023-02-26 02:00:00	12800.0	4.96	
2023-02-26 03:00:00	12800.0	4.93	
2023-02-26 04:00:00	12500.0	4.98	
2023-02-26 05:00:00	12000.0	5.07	
2023-02-26 06:00:00	11800.0	5.12	
2023-02-26 07:00:00	12100.0	5.1	
2023-02-26 08:00:00	12400.0	5.08	
2023-02-26 09:00:00	12500.0	5.05	
2023-02-26 10:00:00	12500.0	5.02	
2023-02-26 11:00:00	12600.0	4.98	
2023-02-26 12:00:00	12600.0	4.95	
2023-02-26 13:00:00	12600.0	4.93	
2023-02-26 14:00:00	12600.0	4.9	
2023-02-26 15:00:00	12600.0	4.87	
2023-02-26 16:00:00	12500.0	4.86	
2023-02-26 17:00:00	12200.0	4.93	
2023-02-26 18:00:00	11900.0	4.99	
2023-02-26 19:00:00	11900.0	5.01	
2023-02-26 20:00:00	12100.0	4.99	
2023-02-26 21:00:00	12200.0	4.96	
2023-02-26 22:00:00	12300.0	4.94	
2023-02-26 23:00:00	12300.0	4.92	
2023-02-27 00:00:00	12300.0	4.89	
2023-02-27 01:00:00	12400.0	4.86	
2023-02-27 02:00:00	12400.0	4.83	
2023-02-27 03:00:00	12400.0	4.8	
2023-02-27 04:00:00	12300.0	4.79	
2023-02-27 05:00:00	12100.0	4.84	
2023-02-27 06:00:00	11900.0	4.88	
2023-02-27 07:00:00	11800.0	4.89	
2023-02-27 08:00:00	11900.0	4.88	
2023-02-27 09:00:00	12100.0	4.86	
2023-02-27 10:00:00	12100.0	4.83	
2023-02-27 11:00:00	12200.0	4.81	
2023-02-27 12:00:00	12200.0	4.78	
2023-02-27 13:00:00	12200.0	4.75	
2023-02-27 14:00:00	12200.0	4.73	
2023-02-27 15:00:00	12100.0	4.7	
2023-02-27 16:00:00	12100.0	4.68	
2023-02-27 17:00:00	11900.0	4.73	
2023-02-27 18:00:00	11600.0	4.81	
2023-02-27 19:00:00	11400.0	4.85	
2023-02-27 20:00:00	11500.0	4.84	
2023-02-27 21:00:00	11800.0	4.82	
2023-02-27 22:00:00	11800.0	4.8	
2023-02-27 23:00:00	11800.0	4.78	
2023-02-28 00:00:00	11900.0	4.75	
2023-02-28 01:00:00	11900.0	4.73	
2023-02-28 02:00:00	12000.0	4.7	
2023-02-28 03:00:00	11900.0	4.68	
2023-02-28 04:00:00	11900.0	4.65	
2023-02-28 05:00:00	11800.0	4.66	
2023-02-28 06:00:00	11600.0	4.69	
2023-02-28 07:00:00	11500.0	4.72	
2023-02-28 08:00:00	11600.0	4.71	
2023-02-28 09:00:00	11600.0	4.7	
2023-02-28 10:00:00	11700.0	4.68	
2023-02-28 11:00:00	11700.0	4.66	
2023-02-28 12:00:00	11700.0	4.64	
2023-02-28 13:00:00	11700.0	4.61	
2023-02-28 14:00:00	11700.0	4.59	
2023-02-28 15:00:00	11700.0	4.56	
2023-02-28 16:00:00	11700.0	4.54	
2023-02-28 17:00:00	11600.0	4.55	
2023-02-28 18:00:00	11400.0	4.59	
2023-02-28 19:00:00	11200.0	4.64	
2023-02-28 20:00:00	11200.0	4.66	
2023-02-28 21:00:00	11200.0	4.65	
2023-02-28 22:00:00	11400.0	4.64	
2023-02-28 23:00:00	11500.0	4.62	
2023-03-01 00:00:00	11500.0	4.6	
2023-03-01 01:00:00	11500.0	4.58	
2023-03-01 02:00:00	11500.0	4.56	
2023-03-01 03:00:00	11500.0	4.53	
2023-03-01 04:00:00	11500.0	4.51	
2023-03-01 05:00:00	11500.0	4.49	
2023-03-01 06:00:00	11400.0	4.48	
2023-03-01 07:00:00	11400.0	4.47	
2023-03-01 08:00:00	11400.0	4.46	
2023-03-01 09:00:00	11400.0	4.45	
2023-03-01 10:00:00	11400.0	4.43	
2023-03-01 11:00:00	11300.0	4.42	
2023-03-01 12:00:00	11400.0	4.39	
2023-03-01 13:00:00	11400.0	4.37	
2023-03-01 14:00:00	11300.0	4.35	
2023-03-01 15:00:00	11300.0	4.34	
2023-03-01 16:00:00	11300.0	4.31	
2023-03-01 17:00:00	11300.0	4.3	
2023-03-01 18:00:00	11200.0	4.31	
2023-03-01 19:00:00	11100.0	4.34	
2023-03-01 20:00:00	10900.0	4.38	
2023-03-01 21:00:00	10800.0	4.42	
2023-03-01 22:00:00	10800.0	4.44	
2023-03-01 23:00:00	10900.0	4.43	
2023-03-02 00:00:00	10900.0	4.42	
2023-03-02 01:00:00	11000.0	4.41	
2023-03-02 02:00:00	11000.0	4.39	
2023-03-02 03:00:00	11000.0	4.38	
2023-03-02 04:00:00	11000.0	4.36	
2023-03-02 05:00:00	11100.0	4.34	
2023-03-02 06:00:00	11000.0	4.33	
2023-03-02 07:00:00	11000.0	4.3	
2023-03-02 08:00:00	11000.0	4.29	
2023-03-02 09:00:00	11000.0	4.27	
2023-03-02 10:00:00	11000.0	4.26	
2023-03-02 11:00:00	10900.0	4.26	
2023-03-02 12:00:00	10900.0	4.25	
2023-03-02 13:00:00	10900.0	4.24	
2023-03-02 14:00:00	10900.0	4.23	
2023-03-02 15:00:00	10900.0	4.22	
2023-03-02 16:00:00	10900.0	4.21	
2023-03-02 17:00:00	10900.0	4.19	
2023-03-02 18:00:00	10900.0	4.18	
2023-03-02 19:00:00	10900.0	4.17	
2023-03-02 20:00:00	10900.0	4.18	
2023-03-02 21:00:00	10800.0	4.22	
2023-03-02 22:00:00	10600.0	4.29	
2023-03-02 23:00:00	10400.0	4.36	
2023-03-03 00:00:00	10300.0	4.39	
2023-03-03 01:00:00	10400.0	4.38	
2023-03-03 02:00:00	10600.0	4.37	
2023-03-03 03:00:00	10600.0	4.36	
2023-03-03 04:00:00	10700.0	4.35	
2023-03-03 05:00:00	10700.0	4.33	
2023-03-03 06:00:00	10700.0	4.31	
2023-03-03 07:00:00	10700.0	4.29	
2023-03-03 08:00:00	10800.0	4.27	
2023-03-03 09:00:00	10800.0	4.25	
2023-03-03 10:00:00	10800.0	4.23	
2023-03-03 11:00:00	10800.0	4.22	
2023-03-03 14:00:00	10500.0	4.22	
2023-03-03 15:00:00	10200.0	4.22	
2023-03-03 16:00:00	10500.0	4.21	
2023-03-03 17:00:00	10400.0	4.2	
2023-03-03 18:00:00	10400.0	4.18	
2023-03-03 19:00:00	10500.0	4.16	
2023-03-03 20:00:00	10500.0	4.14	
2023-03-03 21:00:00	10500.0	4.13	
2023-03-03 22:00:00	10400.0	4.15	
2023-03-03 23:00:00	10100.0	4.24	
2023-03-04 00:00:00	9780.0	4.33	
2023-03-04 01:00:00	9690.0	4.37	
2023-03-04 02:00:00	9870.0	4.36	
2023-03-04 03:00:00	10100.0	4.34	
2023-03-04 04:00:00	10100.0	4.32	
2023-03-04 05:00:00	10300.0	4.29	
2023-03-04 06:00:00	10300.0	4.27	
2023-03-04 07:00:00	10200.0	4.25	
2023-03-04 08:00:00	10400.0	4.22	
2023-03-04 09:00:00	10100.0	4.19	
2023-03-04 10:00:00	10400.0	4.16	
2023-03-04 11:00:00	10300.0	4.16	
2023-03-04 12:00:00	10200.0	4.18	
2023-03-04 13:00:00	9950.0	4.22	
2023-03-04 14:00:00	10000.0	4.24	
2023-03-04 15:00:00	10100.0	4.23	
2023-03-04 16:00:00	10200.0	4.22	
2023-03-04 17:00:00	10300.0	4.2	
2023-03-04 18:00:00	10300.0	4.19	
2023-03-04 19:00:00	10200.0	4.17	
2023-03-04 20:00:00	10300.0	4.14	
2023-03-04 21:00:00	10300.0	4.11	
2023-03-04 22:00:00	10200.0	4.11	
2023-03-04 23:00:00	9970.0	4.19	
2023-03-05 00:00:00	9440.0	4.33	
2023-03-05 01:00:00	9080.0	4.44	
2023-03-05 02:00:00	9160.0	4.48	
2023-03-05 03:00:00	9570.0	4.45	
2023-03-05 04:00:00	9910.0	4.41	
2023-03-05 05:00:00	10000.0	4.38	
2023-03-05 06:00:00	10100.0	4.36	
2023-03-05 07:00:00	9930.0	4.32	
2023-03-05 08:00:00	10000.0	4.3	
2023-03-05 09:00:00	10100.0	4.26	
2023-03-05 10:00:00	10200.0	4.24	
2023-03-05 11:00:00	10200.0	4.21	
2023-03-05 12:00:00	10000.0	4.24	
2023-03-05 13:00:00	9790.0	4.32	
2023-03-05 14:00:00	9580.0	4.37	
2023-03-05 15:00:00	9730.0	4.36	
2023-03-05 16:00:00	9920.0	4.33	
2023-03-05 17:00:00	9970.0	4.32	
2023-03-05 18:00:00	10000.0	4.29	
2023-03-05 19:00:00	10200.0	4.26	
2023-03-05 20:00:00	10100.0	4.25	
2023-03-05 21:00:00	10100.0	4.21	
2023-03-05 22:00:00	10200.0	4.19	
2023-03-05 23:00:00	10100.0	4.18	
