2023-09-30 21:00:00	2.98	2.66	null
2023-09-30 22:00:00	2.96	2.35	null
2023-09-30 23:00:00	2.94	2.05	null
2023-10-01 00:00:00	2.92	1.81	null
2023-10-01 01:00:00	2.9	1.58	null
2023-10-01 02:00:00	2.89	1.4	null
2023-10-01 03:00:00	2.88	1.36	null
2023-10-01 04:00:00	2.93	2.98	null
2023-10-01 05:00:00	3.42	3.53	null
2023-10-01 06:00:00	3.6	3.69	null
2023-10-01 07:00:00	3.46	3.49	null
