2023-09-30 21:00:00	0.68	null	null
2023-09-30 21:02:00	0.68	null	null
2023-09-30 22:00:00	1.39	null	null
2023-09-30 23:00:00	3.24	null	null
2023-10-01 00:00:00	4.01	null	null
2023-10-01 01:00:00	4.48	null	null
2023-10-01 01:25:00	4.52	null	null
2023-10-01 02:00:00	4.39	null	null
2023-10-01 03:00:00	3.73	null	null
2023-10-01 04:00:00	2.93	null	null
2023-10-01 05:00:00	2.33	null	null
2023-10-01 06:00:00	1.81	null	null
2023-10-01 07:00:00	1.38	null	null
