2023-09-30 21:00:00	0.0	22.91	436.2	null
2023-09-30 22:00:00	0.0	22.9	435.7	null
2023-09-30 23:00:00	0.0	23.02	442.2	null
2023-10-01 00:00:00	0.0	22.89	435.2	null
2023-10-01 01:00:00	0.0	22.92	436.8	null
2023-10-01 02:00:00	0.0	22.87	434.1	null
2023-10-01 03:00:00	0.0	22.87	434.1	null
2023-10-01 04:00:00	0.0	22.83	432.0	null
2023-10-01 05:00:00	0.0	22.8	430.4	null
2023-10-01 06:00:00	0.0	22.82	431.5	null
2023-10-01 07:00:00	0.0	22.85	433.1	null
