2023-09-30 21:00:00	0.0	4.59	null	null
2023-09-30 22:00:00	0.0	4.59	null	null
2023-09-30 23:00:00	0.0	4.65	null	null
2023-10-01 00:00:00	0.0	4.65	null	null
2023-10-01 01:00:00	0.0	4.61	null	null
2023-10-01 02:00:00	0.0	5.71	null	null
2023-10-01 03:00:00	0.0	6.51	null	null
2023-10-01 04:00:00	0.0	6.11	null	null
2023-10-01 05:00:00	0.0	5.59	null	null
2023-10-01 06:00:00	0.0	5.2	null	null
2023-10-01 07:00:00	0.0	4.99	null	null
