2023-09-30 21:00:00	null	-2.33	null	null
2023-09-30 22:00:00	null	0.3	null	null
2023-09-30 23:00:00	null	1.95	null	null
2023-10-01 00:00:00	null	3.19	null	null
2023-10-01 01:00:00	null	3.97	null	null
2023-10-01 02:00:00	null	3.8	null	null
2023-10-01 03:00:00	null	2.72	null	null
2023-10-01 04:00:00	null	1.13	null	null
2023-10-01 05:00:00	null	-0.25	null	null
2023-10-01 06:00:00	null	-1.35	null	null
2023-10-01 07:00:00	null	-2.19	null	null
