2023-09-30 21:00:00	0.0	1.14	null	null
2023-09-30 22:00:00	0.0	1.81	null	null
2023-09-30 23:00:00	0.0	2.13	null	null
2023-10-01 00:00:00	0.0	2.11	null	null
2023-10-01 01:00:00	0.0	1.5	null	null
2023-10-01 02:00:00	0.0	0.92	null	null
2023-10-01 03:00:00	0.0	0.34	null	null
2023-10-01 04:00:00	0.0	-0.31	null	null
2023-10-01 05:00:00	0.0	-0.88	null	null
2023-10-01 06:00:00	0.0	-1.22	null	null
2023-10-01 07:00:00	0.0	-0.67	null	null
