2023-09-30 21:00:00	0.0	1.51	null	null
2023-09-30 22:00:00	0.0	1.51	null	null
2023-09-30 23:00:00	0.0	1.51	null	null
2023-10-01 00:00:00	0.0	1.51	null	null
2023-10-01 01:00:00	0.0	1.51	null	null
2023-10-01 02:00:00	0.0	1.51	null	null
2023-10-01 03:00:00	0.0	1.51	null	null
2023-10-01 04:00:00	0.0	1.51	null	null
2023-10-01 05:00:00	0.0	1.51	null	null
2023-10-01 06:00:00	0.0	1.51	null	null
2023-10-01 07:00:00	0.0	-0.19	null	null
