2023-09-30 21:00:00	0.0	2.89	null	null
2023-09-30 22:00:00	0.0	2.76	null	null
2023-09-30 23:00:00	0.0	2.76	null	null
2023-10-01 00:00:00	0.0	2.81	null	null
2023-10-01 01:00:00	0.0	5.33	null	null
2023-10-01 02:00:00	0.0	6.01	null	null
2023-10-01 03:00:00	0.0	6.21	null	null
2023-10-01 04:00:00	0.0	5.49	null	null
2023-10-01 05:00:00	0.0	4.64	null	null
2023-10-01 06:00:00	0.0	3.87	null	null
2023-10-01 07:00:00	0.0	3.42	null	null
