2023-02-26 08:00:00	12200.0	7.64	
2023-02-26 09:00:00	12200.0	7.64	
2023-02-26 10:00:00	12200.0	7.63	
2023-02-26 11:00:00	12200.0	7.63	
2023-02-26 12:00:00	12100.0	7.63	
2023-02-26 13:00:00	12100.0	7.62	
2023-02-26 14:00:00	12100.0	7.62	
2023-02-26 15:00:00	12100.0	7.62	
2023-02-26 16:00:00	12100.0	7.61	
2023-02-26 17:00:00	12100.0	7.61	
2023-02-26 18:00:00	12100.0	7.6	
2023-02-26 19:00:00	12100.0	7.6	
2023-02-26 20:00:00	12100.0	7.59	
2023-02-26 21:00:00	12100.0	7.58	
2023-02-26 22:00:00	12000.0	7.58	
2023-02-26 23:00:00	12000.0	7.58	
2023-02-27 00:00:00	12000.0	7.58	
2023-02-27 01:00:00	12000.0	7.57	
2023-02-27 02:00:00	12000.0	7.57	
2023-02-27 03:00:00	12000.0	7.56	
2023-02-27 04:00:00	12000.0	7.56	
2023-02-27 05:00:00	12000.0	7.55	
2023-02-27 06:00:00	12000.0	7.54	
2023-02-27 07:00:00	12000.0	7.53	
2023-02-27 08:00:00	12000.0	7.53	
2023-02-27 09:00:00	12000.0	7.52	
2023-02-27 10:00:00	11700.0	7.51	
2023-02-27 11:00:00	11700.0	7.5	
2023-02-27 12:00:00	11700.0	7.5	
2023-02-27 13:00:00	11700.0	7.5	
2023-02-27 14:00:00	11700.0	7.49	
2023-02-27 15:00:00	11700.0	7.48	
2023-02-27 16:00:00	11700.0	7.48	
2023-02-27 17:00:00	11600.0	7.47	
2023-02-27 18:00:00	11600.0	7.46	
2023-02-27 19:00:00	11600.0	7.45	
2023-02-27 20:00:00	11600.0	7.45	
2023-02-27 21:00:00	11600.0	7.43	
2023-02-27 22:00:00	11600.0	7.43	
2023-02-27 23:00:00	11600.0	7.43	
2023-02-28 00:00:00	11600.0	7.42	
2023-02-28 01:00:00	11600.0	7.42	
2023-02-28 02:00:00	11600.0	7.42	
2023-02-28 03:00:00	11600.0	7.42	
2023-02-28 04:00:00	11600.0	7.41	
2023-02-28 05:00:00	11600.0	7.41	
2023-02-28 06:00:00	11500.0	7.4	
2023-02-28 07:00:00	11500.0	7.39	
2023-02-28 08:00:00	11500.0	7.38	
2023-02-28 09:00:00	11500.0	7.37	
2023-02-28 10:00:00	11500.0	7.37	
2023-02-28 11:00:00	11500.0	7.37	
2023-02-28 12:00:00	11500.0	7.36	
2023-02-28 13:00:00	11500.0	7.35	
2023-02-28 14:00:00	11500.0	7.35	
2023-02-28 15:00:00	11500.0	7.34	
2023-02-28 16:00:00	11500.0	7.35	
2023-02-28 17:00:00	11500.0	7.33	
2023-02-28 18:00:00	11500.0	7.32	
2023-02-28 19:00:00	11500.0	7.32	
2023-02-28 20:00:00	11400.0	7.31	
2023-02-28 21:00:00	11400.0	7.3	
2023-02-28 22:00:00	11400.0	7.3	
2023-02-28 23:00:00	11400.0	7.29	
2023-03-01 00:00:00	11400.0	7.29	
2023-03-01 01:00:00	11400.0	7.29	
2023-03-01 02:00:00	11400.0	7.28	
2023-03-01 03:00:00	11400.0	7.28	
2023-03-01 04:00:00	11400.0	7.27	
2023-03-01 05:00:00	11400.0	7.27	
2023-03-01 06:00:00	11400.0	7.26	
2023-03-01 07:00:00	11400.0	7.26	
2023-03-01 08:00:00	11400.0	7.25	
2023-03-01 09:00:00	11300.0	7.24	
2023-03-01 10:00:00	11300.0	7.24	
2023-03-01 11:00:00	11300.0	7.23	
2023-03-01 12:00:00	11300.0	7.23	
2023-03-01 13:00:00	11300.0	7.22	
2023-03-01 14:00:00	11300.0	7.21	
2023-03-01 15:00:00	11300.0	7.21	
2023-03-01 16:00:00	11300.0	7.2	
2023-03-01 17:00:00	11300.0	7.2	
2023-03-01 18:00:00	11300.0	7.2	
2023-03-01 19:00:00	11300.0	7.19	
2023-03-01 20:00:00	11300.0	7.18	
2023-03-01 21:00:00	11300.0	7.17	
2023-03-01 22:00:00	11200.0	7.17	
2023-03-01 23:00:00	11200.0	7.16	
2023-03-02 00:00:00	11200.0	7.15	
2023-03-02 01:00:00	11200.0	7.15	
2023-03-02 02:00:00	11200.0	7.15	
2023-03-02 03:00:00	11200.0	7.14	
2023-03-02 04:00:00	11200.0	7.14	
2023-03-02 05:00:00	11200.0	7.14	
2023-03-02 06:00:00	11200.0	7.14	
2023-03-02 07:00:00	11200.0	7.13	
2023-03-02 08:00:00	11200.0	7.13	
2023-03-02 09:00:00	11200.0	7.13	
2023-03-02 10:00:00	11200.0	7.12	
2023-03-02 11:00:00	11100.0	7.11	
2023-03-02 12:00:00	11100.0	7.1	
2023-03-02 13:00:00	11100.0	7.09	
2023-03-02 14:00:00	11100.0	7.09	
2023-03-02 15:00:00	11100.0	7.09	
2023-03-02 16:00:00	11100.0	7.08	
2023-03-02 17:00:00	11100.0	7.07	
